title,tags,url,time,Open,High,Low,Close,Adj Close,Volume,profit,profit (%),label
Itaú BBA faz seis alterações em “Radar de Preferências” com 16 ações,"['BR Malls', 'Bradesco', 'Carteira Recomendada', 'CVC Brasil', 'Equatorial', 'Fleury', 'Iochpe Maxion', 'Itaú BBA', 'Kinea', 'Localiza', 'MRV', 'Petrobras', 'São Martinho', 'Smiles', 'Suzano', 'Telefônica', 'Vale']",https://www.moneytimes.com.br/itau-bba-faz-seis-alteracoes-em-radar-de-preferencias-com-16-acoes/,15:28:00,14.65,15.02,14.51,15.02,5.528706,68418200,0.02525597269624568,2.53,2
Tensão geopolítica respinga no Ibovespa e índice desanda; ações da Natura sobem,"['Ações', 'Azul', 'BR Distribuidora', 'Bradesco', 'BTG Pactual', 'Carrefour', 'EUA', 'Gol', 'Guerra', 'Hapvida', 'Hering', 'Ibovespa', 'Irã', 'Itaú Unibanco', 'Mercados', 'Natura', 'Oriente Médio', 'Petrobras', 'Reuters', 'SulAmérica', 'Terrorismo', 'Totvs', 'Vale']",https://www.moneytimes.com.br/tensao-geopolitica-respinga-no-ibovespa-e-indice-desanda-acoes-da-natura-sobem/,12:08:00,30.43,30.940001,29.950001,30.809999,12.223746,81844000,0.012487643772592887,1.25,2
Petrobras capta US$ 2 bilhões em títulos com vencimento em 2029,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-capta-us-2-bilhoes-em-titulos-com-vencimento-em-2029/,08:27:00,19.620001,19.98,19.1,19.93,7.336025,81989500,0.015800152099890375,1.58,2
Geopolítica dará o tom no mercado de fertilizantes no Brasil em 2022,"['Agricultura', 'Agro Times', 'Agronegócio', 'Brasil', 'China', 'Clima', 'EUA', 'Fertilizantes', 'Jair Bolsonaro', 'Petrobras', 'Reuters', 'Rússia', 'Tereza Cristina', 'Ucrânia']",https://www.moneytimes.com.br/geopolitica-dara-o-tom-no-mercado-de-fertilizantes-no-brasil-em-2022/,16:20:00,32.549999,32.779999,32.130001,32.150002,15.694462,48868100,-0.012288694693969086,-1.23,0
"Petrobras distribuirá mais de R$ 2,6 bilhões a acionistas via juros sobre capital próprio","['Empresas', 'JCP', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-distribuira-mais-de-r-26-bilhoes-a-acionistas-via-juros-sobre-capital-proprio/,09:13:00,26.85,26.92,26.27,26.51,10.305709,47951600,-0.012662942271880813,-1.27,0
Após mês positivo e Ibovespa recua com ajustes antes de feriado e Orçamento no radar,"['Ações', 'B2W', 'Bradesco', 'CSN', 'Empresas', 'EUA', 'Europa', 'Ibovespa', 'Itaú Unibanco', 'Mercados', 'Petrobras', 'Qualicorp', 'Reuters']",https://www.moneytimes.com.br/apos-mes-positivo-e-ibovespa-recua-com-ajustes-antes-de-feriado-e-orcamento-no-radar/,11:48:00,24.290001,24.389999,23.780001,23.889999,9.478966,47232900,-0.01646776383418019,-1.65,0
"Petrobras busca custo de extração no pré-sal abaixo de US$6/barril, diz CEO","['Brasil', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/petrobras-busca-custo-de-extracao-no-pre-sal-abaixo-de-us6-barril-diz-ceo/,09:48:00,23.91,24.190001,23.68,24.02,9.337726,37141700,0.0046005855290673124,0.46,2
Petrobras fecha acordo com Total e Total Eren em energias renováveis,"['Empresas', 'Petrobras', 'Sustentabilidade']",https://www.moneytimes.com.br/petrobras-fecha-acordo-com-total-e-total-eren-em-energias-renovaveis/,09:15:00,18.34,18.35,17.549999,17.75,6.546657,70886200,-0.03217011995637949,-3.22,0
Ágora troca três ações em sua carteira Top 10 para agosto,"['Ações', 'Ágora Investimentos', 'B3', 'Carteira Recomendada', 'Cesp', 'Comprar ou vender?', 'Eletrobras', 'Itaú Unibanco', 'Lojas Americanas', 'Petrobras', 'Randon', 'Rumo', 'Suzano', 'Vale']",https://www.moneytimes.com.br/agora-troca-tres-acoes-em-sua-carteira-top-10-para-agosto/,10:30:00,22.92,23.139999,22.16,22.200001,8.808416,75397300,-0.031413568935427634,-3.14,0
Petrobras lança teaser sobre venda de fatia em joint venture com BTG,"['BTG Pactual', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-lanca-teaser-sobre-venda-de-fatia-em-joint-venture-com-btg/,10:13:00,17.309999,17.35,16.5,16.5,6.073477,61098400,-0.04679370576508995,-4.68,0
"Petrobras: Decisão sobre cessão onerosa não sai em 2018, diz Bradesco","['Comprar ou vender?', 'Petrobras', 'TCU']",https://www.moneytimes.com.br/petrobras-decisao-sobre-cessao-onerosa-nao-sai-em-2018-diz-bradesco/,09:05:00,16.85,17.190001,16.73,17.190001,6.340114,75735100,0.020178100890207554,2.02,2
O que esperar da temporada de balanços do 4º trimestre de 2021?,"['Ações', 'Banco do Brasil', 'Bradesco', 'Commodities', 'Comprar ou vender?', 'Cosan', 'Empresas', 'Magazine Luiza', 'Mercados', 'Petrobras', 'Petróleo', 'Resultados', 'TradersClub', 'Vale', 'Via Varejo', 'Vitreo']",https://www.moneytimes.com.br/o-que-esperar-da-temporada-de-balancos-do-4o-trimestre-de-2021/,16:12:00,32.5,33.0,32.07,32.349998,15.792092,62450300,-0.004615446153846173,-0.46,0
Demissão na Petrobras (PETR4) levará a mudanças na política de preços da gasolina,"['Petrobras (PETR4)', 'Jair Bolsonaro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-demissao-conselho-preco-gasolina/,09:51:00,31.200001,32.09,30.709999,31.6,18.806173,154453100,0.012820480358317973,1.28,2
CEO da Petrobras defende desinvestimentos em refino em audiência na Câmara,"['Amazonas', 'Bahia', 'Brasil', 'Combustíveis', 'Empresas', 'General Silva e Luna', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/ceo-da-petrobras-defende-desinvestimentos-em-refino-em-audiencia-na-camara/,14:31:00,25.950001,26.25,25.719999,25.879999,11.246323,65497300,-0.0026975721503825294,-0.27,0
Ibovespa ensaia melhora com bancos e Petrobras; ações da Irani derretem 14%,"['Ações', 'AES Tietê', 'Bradesco', 'BTG Pactual', 'China', 'Cogna', 'CSN', 'Dimed', 'Eneva', 'EUA', 'Gerdau', 'Ibovespa', 'Irani', 'IRB', 'Itaú Unibanco', 'JBS', 'Klabin', 'Marfrig', 'Mercados', 'Minerva', 'Panvel', 'Petrobras', 'Reuters', 'Suzano', 'Usiminas', 'Vale', 'Vasta']",https://www.moneytimes.com.br/ibovespa-recua-com-alta-de-tensao-entre-eua-e-china/,12:30:00,22.540001,23.059999,22.42,22.73,9.018706,43380300,0.008429414000469666,0.84,2
Ibovespa destoa do exterior e recua após dados de serviços; BRF (BRFS3) cai 3%,"['Bolsa de Valores de São Paulo (B3)', 'Especialistas', 'Ibovespa', 'Petrobras (PETR4)', 'privatizações']",https://www.suno.com.br/noticias/ibovespa-hoje-queda-petrobras-petr4-servicos-14102021/,15:25:00,29.860001,30.219999,29.5,29.68,12.897637,76172700,-0.006028164567040729,-0.6,0
"Petrobras (PETR4) vai vender ações da BR Distribuidora (BRDT3); oferta pode somar R$ 11,54 bi","['Bolsa de Valores de São Paulo (B3)', 'Follow-on (Oferta Subsequente de Ações)', 'Petrobras (PETR4)', 'Vibra Energia (VBBR3)']",https://www.suno.com.br/noticias/petrobras-petr4-follow-on-br-distribuidora-brdt3/,07:55:00,28.0,28.42,27.639999,28.32,11.614861,115250700,0.011428571428571439,1.14,2
Petrobras tem recorde de exportação de petróleo em abril,"['Commodities', 'Empresas', 'Exportações', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-tem-recorde-de-exportacao-de-petroleo-em-abril/,09:37:00,17.43,17.620001,17.18,17.379999,6.895819,60268400,-0.002868674698795077,-0.29,0
Petrobras prorroga inscrição para startups sob o novo marco até dia 12,"['Empresas', 'Estadão Conteúdo', 'Gás', 'Indústria', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-prorroga-inscricao-para-startups-sob-o-novo-marco-ate-dia-12/,14:09:00,28.389999,29.16,28.07,28.469999,12.371824,108871800,0.002817893723772299,0.28,2
Ex-funcionário da Petrobras (PETR4) na mira da Lava Jato por propina,"['Operação Lava Jato', 'Petrobras (PETR4)', 'Polícia Federal']",https://www.suno.com.br/noticias/funcionario-petrobras-petr4-mira-lava-jato/,09:45:00,25.940001,25.950001,25.559999,25.82,10.244741,41935900,-0.004626098510944486,-0.46,0
"Ações brasileiras são recomendadas pelo Bradesco BBI, mas volatilidade segue no radar","['Ações', 'América Latina', 'Argentina', 'B3', 'BR Distribuidora', 'Bradesco BBI', 'Brasil', 'Carteira Recomendada', 'Chile', 'Colômbia', 'Comprar ou vender?', 'Congresso', 'Corretoras', 'Ecorodovias', 'Ibovespa', 'Iguatemi', 'Instagram', 'Internacional', 'Itaú Unibanco', 'Lojas Renner', 'México', 'NotreDame', 'Peru', 'Petrobras', 'Política', 'Reuters', 'Santander', 'Vale']",https://www.moneytimes.com.br/acoes-brasileiras-sao-recomendadas-pelo-bradesco-bbi-mas-volatilidade-segue-no-radar/,11:37:00,20.24,20.709999,20.059999,20.4,8.09422,76310000,0.007905138339920957,0.79,2
"Injeção da Petrobras na Petros não está totalmente precificada, diz Credit Suisse","['BR Distribuidora', 'Comprar ou vender?', 'Credit Suisse', 'Petrobras', 'Petros']",https://www.moneytimes.com.br/injecao-da-petrobras-na-petros-nao-esta-totalmente-precificada-diz-credit-suisse/,12:36:00,14.94,15.1,14.81,15.03,5.532387,37010200,0.0060240963855421594,0.6,2
"Prefira Itaúsa ao Itaú, aponta Safra; veja o portfólio para outubro","['Assaí', 'Banco Safra', 'BB Seguridade', 'BTG Pactual', 'Carteira Recomendada', 'CCR', 'Comprar ou vender?', 'Itaú Unibanco', 'Itaúsa', 'Lojas Renner', 'Petrobras', ""Rede D'Or"", 'Vale']",https://www.moneytimes.com.br/prefira-itausa-a-itau-aponta-safra-veja-o-portfolio-para-outubro/,13:37:00,29.0,29.469999,28.9,29.42,12.784653,100469100,0.014482758620689713,1.45,2
"Ibovespa sobe com Vale (VALE3), Petrobras (PETR4 ) e foco em tensões na Ucrânia","['Ações', 'Americanas S.A.', 'Empresas', 'Ibovespa', 'Internacional', 'Marfrig', 'Mercados', 'Petrobras', 'Reuters', 'Rumo', 'Rússia', 'Sabesp', 'Vale']",https://www.moneytimes.com.br/ibovespa-sobe-com-vale-petrobras-e-foco-em-tensoes-na-ucrania/,12:33:00,33.049999,34.0,33.0,33.849998,16.524338,51263800,0.024205719340566385,2.42,2
Real Valor: Vale (VALE3) e Petro (PETR4) foram as ações preferidas de 2021; veja a lista completa de ativos,"['Ações', 'Apple', 'Aura Minerals', 'Banco do Brasil', ""BDR's"", 'Colunistas', 'Comprar ou vender?', 'Empresas', 'Fundos de Investimento', 'Fundos Imobiliários', 'Instagram', 'Investimentos', 'Iridium Recebíveis Imobiliários', 'Magazine Luiza', 'Maxi Renda', 'Mercado Livre', 'Mercados', 'Petrobras', 'PetroRio', 'Real Valor', 'Renda Fixa', 'Renda Variável', 'Tesla', 'Vale', 'Walt Disney', 'XP Log']",https://www.moneytimes.com.br/real-valor-vale-vale3-e-petro-petr4-foram-as-acoes-preferidas-de-2021-veja-a-lista-completa-de-ativos/,13:57:00,29.530001,30.629999,29.5,30.32,14.801118,76717500,0.026752420360568283,2.68,2
3R Petroleum nega que tenha apresentado proposta por polo Bahia Terra da Petrobras,"['3R Petroleum', 'Bahia', 'Commodities', 'Empresas', 'Indústria', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/3r-petroleum-nega-que-tenha-apresentado-proposta-por-polo-bahia-terra-da-petrobras/,09:28:00,31.93,32.470001,31.690001,32.049999,15.645642,52956100,0.003758189790165987,0.38,2
"As melhores ações pagadoras de dividendos para abril, segundo 11 corretoras","['Cemig (CMIG3/CMIG4)', 'Copel (CPLE3/CPLE5/CPLE6)', 'CPFL (CPFE3)', 'Engie (EGIE3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Petrobras (PETR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/dividendos-pagadores-setores-eletrico-petroleo-gas-financeiro/,15:28:00,32.66,33.060001,32.389999,32.389999,15.811618,45847200,-0.008267023882424786,-0.83,0
TAG assina 22 contratos de transporte de mais de 10 mi m³ de gás/dia para 2022,"['Comgás', 'Commodities', 'Empresas', 'Equinor', 'Galp', 'Petrobras', 'PetroRecôncavo', 'Reuters', 'Shell']",https://www.moneytimes.com.br/tag-assina-22-contratos-de-transporte-de-mais-de-10-mi-m%c2%b3-de-gas-dia-para-2022/,14:02:00,28.32,28.780001,28.15,28.75,14.034703,44227900,0.01518361581920903,1.52,2
"Petrobras assina contrato de US$ 2,3 bilhões para 8ª unidade do campo de Búzios","['Combustíveis', 'Commodities', 'Empresas', 'Fusões & Aquisições', 'Gás', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Reuters']",https://www.moneytimes.com.br/petrobras-assina-contrato-de-us-23-bilhoes-para-8a-unidade-do-campo-de-buzios/,10:48:00,28.799999,28.85,28.26,28.57,11.71739,54894400,-0.007986076666183197,-0.8,0
"Goldman Sachs financia oferta do Mubadala por unidade da Petrobras, diz Bloomberg","['Fusões & Aquisições', 'Goldman Sachs', 'Petrobras']",https://www.moneytimes.com.br/goldman-sachs-financia-oferta-do-mubadala-por-unidade-da-petrobras-diz-bloomberg/,14:45:00,21.690001,21.969999,21.370001,21.67,7.976501,50956600,-0.0009221299713170622,-0.09,1
Dança das cadeiras na Petrobras (PETR4) não abala recomendações e papel sobe,"['Especialistas', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-novo-presidente-recomendacao-compra/,12:03:00,32.130001,32.759998,31.92,32.299999,15.767684,93809000,0.005290942879211229,0.53,2
Vibra Energia (VBBR3) anuncia novo fundo de investimento imobiliário em parceria com a Prisma Capital,"['Empresas', 'ESG', 'Fundos de Investimento', 'Fundos Imobiliários', 'Mercados', 'Petrobras', 'Vibra Energia']",https://www.moneytimes.com.br/vibra-energia-vbbr3-anuncia-novo-fundo-de-investimento-imobiliario-em-parceria-com-a-prisma-capital/,10:27:00,32.549999,32.779999,32.130001,32.150002,15.694462,48868100,-0.012288694693969086,-1.23,0
ANP registra 60 novos casos de Covid-19 em plataformas,"['Ações', 'ANP', 'Commodities', 'Coronavírus', 'Economia', 'Gás', 'Mercados', 'Petrobras', 'Petróleo', 'Reuters', 'Saúde']",https://www.moneytimes.com.br/anp-registra-60-novos-casos-de-covid-19-em-plataformas/,13:10:00,23.690001,23.780001,23.23,23.52,9.332159,44129300,-0.007176065547654438,-0.72,0
"‘Vou vender picolé ou pipoca’, diz caminhoneiro sobre alta do diesel","['Caminhoneiros', 'Combustíveis', 'Diesel', 'Estadão Conteúdo', 'Petrobras']",https://www.moneytimes.com.br/vou-vender-picole-ou-pipoca-diz-caminhoneiro-sobre-alta-do-diesel-2/,08:25:00,31.139999,31.540001,30.469999,31.1,15.181889,66272000,-0.001284489443946293,-0.13,1
Dividendos: NuInvest inclui ação com retornos de até 24% em carteira para dezembro,"['Ambev', 'B3', 'BrasilAgro', 'Carteira Recomendada', 'Coca-Cola', 'Comprar ou vender?', 'Dividendos', 'Empresas', 'Itaúsa', 'JBS', 'Kepler Weber', 'Nu Invest', 'Petrobras', 'Taesa', 'Vale', 'Vibra Energia']",https://www.moneytimes.com.br/dividendos-nuinvest-inclui-acao-com-retornos-de-ate-24-em-carteira-para-dezembro/,15:01:00,26.99,28.49,26.200001,28.360001,13.84432,191410300,0.05075957762134132,5.08,2
"Carteira recomendada: para agosto, Terra mantém confiança sobre ações indicadas no mês passado","['Ações', 'B3', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Gerdau', 'JBS', 'Klabin', 'Magazine Luiza', 'Petrobras', 'Rumo', 'Terra Investimentos', 'Vale', 'Vivo']",https://www.moneytimes.com.br/carteira-recomendada-para-agosto-terra-mantem-confianca-sobre-acoes-indicadas-no-mes-passado/,11:23:00,21.459999,22.049999,21.25,21.780001,8.64177,63011900,0.014911557078823665,1.49,2
Ibovespa tem leve queda após Vale reverter perdas e com guerra na Ucrânia em foco,"['Ações', 'CCR', 'CSN', 'Empresas', 'Gerdau', 'Ibovespa', 'Invasão da Ucrânia', 'IRB', 'Mercados', 'Pão de Açúcar', 'Petrobras', 'Qualicorp', ""Rede D'Or"", 'Reuters', 'Rússia', 'Sulamericana', 'Ucrânia', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/ibovespa-tem-leve-queda-apos-vale-reverter-perdas-e-com-guerra-na-ucrania-em-foco/,12:55:00,33.450001,34.0,32.900002,34.0,16.597561,86189100,0.01644242103311147,1.64,2
"Carf profere decisão favorável em processo fiscal de R$ 7,8 bi, diz Petrobras","['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/carf-profere-decisao-favoravel-em-processo-fiscal-de-r-78-bi-diz-petrobras/,15:01:00,16.0,16.16,15.9,16.15,5.944647,24672800,0.009374999999999911,0.94,2
"Petrobras (PETR4) aguarda recuperação do mercado para vender fatia na BR, diz jornal","['Petrobras (PETR4)', 'privatizações', 'Vibra Energia (VBBR3)']",https://www.suno.com.br/noticias/petrobras-petr4-aguarda-recuperacao-mercado-vender-br/,07:40:00,20.959999,21.35,20.75,20.799999,8.252929,47207700,-0.007633588150457457,-0.76,0
"Ibovespa permanece no azul, puxado por minério de ferro e petróleo; Vale (VALE3) sobe 2,7%","['Bolsa de Valores', 'Especialistas', 'Ibovespa', 'minério de ferro', 'Petrobras (PETR4)', 'Petróleo', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-minerio-de-ferro-petroleo-vale-vale3-orcamento-26032021/,13:54:00,23.48,23.879999,23.110001,23.459999,9.308353,60918600,-0.0008518313458262607,-0.09,1
Setor de biodiesel faz acordo sobre ICMS e mantém pleito de mistura maior,"['Abiove', 'Agro Times', 'Agronegócio', 'ANP', 'Biocombustível', 'Biodiesel', 'Combustíveis', 'Diesel', 'Governo Federal', 'Grãos', 'ICMS', 'Petrobras', 'Reuters', 'Soja']",https://www.moneytimes.com.br/setor-de-biodiesel-faz-acordo-sobre-icms-e-mantem-pleito-de-mistura-maior/,13:02:00,29.5,30.1,29.48,29.65,14.474051,38517500,0.005084745762711816,0.51,2
"Com pandemia, ‘inflação do carro’ tem avanço de 17,03% em 12 meses","['Automóveis', 'Combustíveis', 'Coronavírus', 'Economia', 'Estadão Conteúdo', 'FGV', 'IBGE', 'Inflação', 'IPCA', 'Petrobras', 'Setor Automotivo', 'Ucrânia']",https://www.moneytimes.com.br/com-pandemia-inflacao-do-carro-tem-avanco-de-1703-em-12-meses/,08:14:00,32.130001,32.759998,31.92,32.299999,15.767684,93809000,0.005290942879211229,0.53,2
"Credit Suisse passa a ver Selic de 11,5% em 2022 com nova alta em projeções para IPCA","['Banco Central', 'Brasil', 'Combustíveis', 'Copom', 'Credit Suisse', 'Economia', 'Inflação', 'IPCA', 'Petrobras', 'Reuters', 'Taxa Selic']",https://www.moneytimes.com.br/credit-suisse-passa-a-ver-selic-de-115-em-2022-com-nova-alta-em-projecoes-para-ipca/,16:48:00,28.799999,29.23,28.6,28.76,12.497846,57865600,-0.001388854214890706,-0.14,1
"Gasolina: litro chega a R$ 8,39 no RJ e diesel a R$ 7,98 na Bahia","['combustíveis', 'diesel', 'gás natural', 'Gasolina', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/gasolina-litro-preco-mais-caro-brasil/,11:44:00,30.91,32.09,30.639999,31.76,15.504075,67700800,0.02749919120025886,2.75,2
Socopa mantém aposta em mesmos papéis para carteira recomendada de novembro,"['Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'CPFL', 'Energias do Brasil', 'Hapvida', 'Itaúsa', 'JBS', 'Pão de Açúcar', 'Petrobras', 'Raia Drogasil', 'Socopa']",https://www.moneytimes.com.br/socopa-mantem-aposta-em-mesmo-papeis-para-carteira-recomendada-de-novembro/,15:03:00,19.51,19.9,19.33,19.65,7.796639,66292400,0.007175807278318657,0.72,2
"Redução da gasolina em 5% conserva defasagem; diesel se estabilizou, diz Abicom","['Combustíveis', 'Diesel', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/reducao-da-gasolina-em-5-conserva-defasagem-diesel-se-estabilizou-diz-abicom/,13:39:00,23.27,24.040001,23.18,24.0,9.52261,90244500,0.03137086377309843,3.14,2
Alta contida? Entenda como fica o preço da gasolina com o efeito ICMS,"['Gasolina', 'combustíveis', 'diesel', 'Especiais', 'Especialistas', 'Gasolina', 'ICMS', 'IPCA', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ate-onde-vai-preco-da-gasolina-efeito-icms/,15:00:00,28.32,28.790001,28.25,28.66,17.056486,39577600,0.01200564971751412,1.2,2
Técnicos se reúnem na Fazenda para discutir subsídios ao diesel,"['Diesel', 'Petrobras']",https://www.moneytimes.com.br/tecnicos-se-reunem-na-fazenda-para-discutir-subsidios-ao-diesel/,12:36:00,17.290001,17.639999,17.049999,17.530001,6.465516,93547600,0.013880855183293421,1.39,2
Combustíveis: Bolsonaro espera preço menor na refinaria após queda do petróleo,"['Combustíveis', 'Economia', 'Internacional', 'Jair Bolsonaro', 'Petrobras', 'Petróleo', 'Política', 'Reuters']",https://www.moneytimes.com.br/bolsonaro-espera-preco-menor-na-refinaria-apos-queda-do-petroleo/,15:39:00,17.809999,18.23,15.41,16.049999,6.367773,254813800,-0.09882089269067344,-9.88,0
Força-tarefa Greenfield pede reparação de R$ 4 bilhões por fraudes em fundos de pensão,"['Brasil', 'Caixa Econômica Federal', 'Correios', 'Corrupção', 'Empresas', 'Justiça', 'MPF', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/forca-tarefa-greenfield-pede-reparacao-de-r-4-bilhoes-por-fraudes-em-fundos-de-pensao/,11:22:00,30.51,30.709999,30.26,30.4,11.896437,38458300,-0.0036053752867913134,-0.36,0
